Date,Load_Demand_MW,Frequency_Hz,Voltage_pu
2023-03-03 15:00:00,580.2381336539438,60.064482317313036,0.987997606840644
2023-03-03 16:00:00,642.2456503438929,60.126062443298075,1.004080171178385
2023-03-03 17:00:00,745.8033770963849,60.06264935924892,0.9977071823955668
2023-03-03 18:00:00,605.5532456854961,60.06013508430219,0.9966963839386819
2023-03-03 19:00:00,684.437580594221,59.89293979746282,1.0179324050020562
2023-03-03 20:00:00,650.531457065189,59.883008567460614,0.9889418966361192
2023-03-03 21:00:00,722.6134401290456,60.07295829605826,0.97200846909026
2023-03-03 22:00:00,418.9619489279836,60.01726690007299,0.9914170058396944
2023-03-03 23:00:00,493.7167634770858,59.99077321222173,0.989971317778682
2023-03-04 00:00:00,311.26005666125894,60.16604695955609,1.0179115188404175
2023-03-04 01:00:00,304.8914308084061,59.99870529206801,1.0317226536087234
2023-03-04 02:00:00,329.79979528435393,60.022713517072475,0.9775211205677439
2023-03-04 03:00:00,315.6777806016441,60.096893401808735,1.0046552146712349
2023-03-04 04:00:00,390.1503945992079,59.85815361115533,0.9863532931554754
2023-03-04 05:00:00,374.4201933661173,60.012187077077236,1.0214349606318198
2023-03-04 06:00:00,514.8259001794372,59.92674776757887,1.0397074822172963
2023-03-04 07:00:00,373.54981450172073,60.01525152163979,0.971930171038318
2023-03-04 08:00:00,487.8453206313713,60.090660467189544,0.9818068456802019
2023-03-04 09:00:00,397.89773544978624,60.05462378856971,1.0126514439855834
2023-03-04 10:00:00,470.1060112199795,59.913260109665686,1.0081636700894576
2023-03-04 11:00:00,454.8751800976296,59.918840907303654,0.998396851614639
2023-03-04 12:00:00,457.8253629314084,59.87030623786342,0.9990740959004584
2023-03-04 13:00:00,531.0143473328332,59.99160607035322,1.0180886615506177
2023-03-04 14:00:00,494.5270185221004,59.988425285890216,1.0233262666241245
2023-03-04 15:00:00,472.8292315017221,59.83971083027094,0.9947840839450589
2023-03-04 16:00:00,438.8154739448973,59.87814824641739,0.9876575489188001
2023-03-04 17:00:00,519.7336021005567,59.99572935570858,0.9874530070211194
2023-03-04 18:00:00,618.8946675143783,60.06895716337238,1.010925942207844
2023-03-04 19:00:00,570.1894863384935,60.20865745936393,0.9649091208020526
2023-03-04 20:00:00,509.1159831026252,59.85768503698676,1.002505265295712
2023-03-04 21:00:00,604.5914757602212,60.02750800693631,0.9987280425016973
2023-03-04 22:00:00,394.6751322102433,60.03960783294547,0.9977792268780007
2023-03-04 23:00:00,390.95638412003024,59.93270236710418,1.02024652294602
2023-03-05 00:00:00,366.1895280450512,59.81949700448808,1.0026660422811855
2023-03-05 01:00:00,423.34454909908595,60.02299932512021,0.9869111220715607
2023-03-05 02:00:00,343.7073151958927,59.863651525650226,0.9787532863634749
2023-03-05 03:00:00,351.3313400902441,60.12516399745017,0.9932911999546872
2023-03-05 04:00:00,349.53567536877677,59.99468597449603,1.012914289681345
2023-03-05 05:00:00,375.23586919299413,60.00580901993089,1.0184812488665773
2023-03-05 06:00:00,452.37017832886676,59.986954229683924,1.0067577495338553
2023-03-05 07:00:00,472.67599404153236,59.79174419799774,0.9815053807435669
2023-03-05 08:00:00,506.61329341003795,60.137500691054534,1.027114886503894
2023-03-05 09:00:00,523.0180385400754,59.85933641654952,1.00182739062827
2023-03-05 10:00:00,446.6743173837641,60.00043130478066,0.9738917088835939
2023-03-05 11:00:00,496.3306952658941,59.99341377409704,0.9907816402505608
2023-03-05 12:00:00,452.6633432290299,60.13956897766066,1.0098750081964234
2023-03-05 13:00:00,534.5652214239002,60.140508781245124,1.0151564801726503
2023-03-05 14:00:00,461.1825302362225,60.10564908808577,0.97529074299689
2023-03-05 15:00:00,534.8677588801448,60.02574539878826,1.0102373594387293
2023-03-05 16:00:00,514.4944654920724,60.01906768812621,0.9983753299546131
2023-03-05 17:00:00,559.2539471600576,60.03737448889321,0.9882832767246428
2023-03-05 18:00:00,579.6234505124563,60.00150947007971,0.9628481171320528
2023-03-05 19:00:00,497.92773332747,59.93235427913162,1.0103688598452014
2023-03-05 20:00:00,532.5048964331012,59.98724082716701,0.9900534388621391
2023-03-05 21:00:00,523.1819268617243,60.07684279230956,0.996282408965364
2023-03-05 22:00:00,460.24373013826823,59.91822499358586,0.9915263903265907
2023-03-05 23:00:00,407.0840507068849,59.96668949009843,1.0498756100901239
2023-03-06 00:00:00,364.14040487331,60.10847007077125,0.9636335806092406
2023-03-06 01:00:00,477.58295420751955,59.97477725898259,0.9897401932575726
2023-03-06 02:00:00,406.712148741246,59.937287920912354,1.0290906434595786
2023-03-06 03:00:00,441.7510842480363,60.028801847346344,1.044035325183688
2023-03-06 04:00:00,403.513214410626,59.88284296046803,0.9947615115736439
2023-03-06 05:00:00,416.9540966040289,59.96750340290241,1.0153594819791159
2023-03-06 06:00:00,592.9480344232335,60.010114490303046,0.9837545092092701
2023-03-06 07:00:00,533.5923701853028,59.91139666233765,0.9926990429668575
2023-03-06 08:00:00,535.5532441294785,60.02703939564471,0.9957585081032696
2023-03-06 09:00:00,481.71507557813356,59.920721549716184,0.9863536736859753
2023-03-06 10:00:00,560.7733024354156,59.90359817693501,1.020011388595392
2023-03-06 11:00:00,530.8102519238186,60.05955411188203,0.998874266407735
2023-03-06 12:00:00,579.1076088926376,60.03174291584333,1.0391940159835933
2023-03-06 13:00:00,586.6702539764552,59.98062290055989,1.0128722005732131
2023-03-06 14:00:00,565.4842444503792,59.97780146324588,1.0018950881187354
2023-03-06 15:00:00,635.3906866111812,60.22170430537704,0.970905566269329
2023-03-06 16:00:00,634.8358678609992,60.07111773748599,1.0155572361204792
2023-03-06 17:00:00,617.348109401755,60.10063718635436,1.0158540567122007
2023-03-06 18:00:00,684.4870668586639,60.09282276027298,1.0175619561053555
2023-03-06 19:00:00,642.8519942298179,59.777239630856776,1.0034531127053092
2023-03-06 20:00:00,597.3698537655542,59.99622978119542,0.9849643749041953
2023-03-06 21:00:00,718.2501783756466,60.07409951197567,1.0240224308233217
2023-03-06 22:00:00,367.69287494369524,59.89160109765102,1.0010118188229635
2023-03-06 23:00:00,416.74064425774867,60.22710417913143,0.9993404459597566
2023-03-07 00:00:00,377.89662047916585,59.96619122290466,1.010730815646583
2023-03-07 01:00:00,437.8796710219174,59.999457660243955,0.978863693435345
2023-03-07 02:00:00,312.18294008912346,59.86909338643591,0.9880443486182632
2023-03-07 03:00:00,371.4650562940124,59.965231861410956,1.0064555205154981
2023-03-07 04:00:00,363.0691420854629,60.071187381819925,1.0012830056378452
2023-03-07 05:00:00,374.2921470326218,59.82665781328351,1.014232511679332
2023-03-07 06:00:00,465.00399724338035,60.21880107367919,1.020043228726407
2023-03-07 07:00:00,605.4731047100958,60.164290463131636,0.9760230342503197
2023-03-07 08:00:00,491.9547570862636,59.89537152254007,0.9999806980782749
2023-03-07 09:00:00,650.4758152229331,59.888422661043535,1.0125725204604172
2023-03-07 10:00:00,681.3033901459178,60.02897292934134,0.9861962886611063
2023-03-07 11:00:00,636.6177688777192,59.98611106459218,0.9800393969423814
2023-03-07 12:00:00,624.2496325061799,59.99339428423065,0.9730703322292225
2023-03-07 13:00:00,696.900207046252,59.9858824220615,1.0030025033447472
2023-03-07 14:00:00,629.5448928613279,60.09532420097383,0.9751979297440836
2023-03-07 15:00:00,509.742169063574,60.04005479200703,0.9431214635099604
2023-03-07 16:00:00,631.488122393806,60.01769230424374,0.9976478463592875
2023-03-07 17:00:00,632.3499838251373,59.9511464698665,1.008015693980761
2023-03-07 18:00:00,717.332923984174,60.12803461393605,0.9927693802144208
2023-03-07 19:00:00,658.9061470794059,59.85479984587288,1.023629218853671
2023-03-07 20:00:00,565.4993220820314,60.094299366167185,1.032579880413706
2023-03-07 21:00:00,549.5802464563279,59.956909069513394,0.9687265471256313
2023-03-07 22:00:00,516.8291492221061,60.10501739704762,0.9837478272030804
2023-03-07 23:00:00,566.6038556843137,59.923927818217834,1.0144723401376672
2023-03-08 00:00:00,451.78547750865795,59.812562176198746,1.0120555156424504
2023-03-08 01:00:00,392.6452327790689,60.021638322501055,0.9993534121633277
2023-03-08 02:00:00,423.1881020917774,59.83631437075955,0.9830065056447203
2023-03-08 03:00:00,326.79990302458043,60.16140460774014,1.048829444968287
2023-03-08 04:00:00,461.6776446071634,59.806370877464474,0.96667649424583
2023-03-08 05:00:00,450.9355714197385,60.02633145137899,1.0136983208737125
2023-03-08 06:00:00,423.6510456732841,60.24427026919133,0.9661919511313155
2023-03-08 07:00:00,528.1580000416292,60.00112999611202,0.9853086650941733
2023-03-08 08:00:00,654.8845796433399,60.006693072449856,0.9892721534267231
2023-03-08 09:00:00,593.3699244529483,60.041701452289594,0.9991700447314127
2023-03-08 10:00:00,572.5519301588698,59.99067971980504,1.0111091037477296
2023-03-08 11:00:00,528.2486511379594,60.12567246099081,0.9862379663564291
2023-03-08 12:00:00,606.622778478621,60.014424778898885,1.013734303260289
2023-03-08 13:00:00,574.5031898654973,60.12968261420568,0.9988920099074252
2023-03-08 14:00:00,513.3788204705069,60.07340798278576,1.0027369075925536
2023-03-08 15:00:00,676.8070937305299,59.98883593413478,1.0085801877220242
2023-03-08 16:00:00,601.6478594371602,60.124947758782106,0.9591284221218606
2023-03-08 17:00:00,653.025223624822,59.842148559481096,0.9892579941321503
2023-03-08 18:00:00,697.0117916849613,60.09623704315879,1.008660625800331
2023-03-08 19:00:00,716.2173200867624,59.80753367851226,1.005526003639643
2023-03-08 20:00:00,658.8705858672487,59.85775788767062,0.9750584658188957
2023-03-08 21:00:00,593.426215618985,60.167807645045286,1.0283337524882619
2023-03-08 22:00:00,408.3927883629392,59.880071163535185,0.9732813550452291
2023-03-08 23:00:00,483.5648954342399,59.9420105431858,1.0076398472302155
2023-03-09 00:00:00,356.7744171744837,60.08308684969842,1.0296117298894936
