Timestamp,Wind_Speed_ms,Wind_Power_MW,Solar_Irradiance_Wm2,Solar_Power_MW,Total_Renewable_MW,Load_Demand_MW,Renewable_Penetration_%,Voltage_pu,Frequency_Hz,Harmonics_THD_%,Power_Factor
2023-01-06 18:00:00,10.427775714230945,40.82042720447077,8.638682606070768e-14,9.56000000000001,50.38042720447078,584.2234552151778,8.62348588622053,0.9967781924547665,59.959761730247564,3.2004827405351826,0.9413811057256682
2023-01-06 19:00:00,6.348287934877282,9.210269757455292,0.0,9.56,18.770269757455292,571.9974073803875,3.281530565569987,0.972512571914095,60.07589443197587,4.435521089632462,0.9380551496688533
2023-01-06 20:00:00,9.273997731565984,28.714645350720456,0.0,9.56,38.274645350720455,576.1343314916656,6.643354380847922,1.0056383757625262,60.02666997895021,4.35963625043994,0.9382595074045602
2023-01-06 21:00:00,11.442209981841392,53.93022611288053,0.0,9.56,63.490226112880535,513.05782559971,12.374867499324704,0.99654526349666,59.961275063402105,4.661844981643701,0.9374456598339935
2023-01-06 22:00:00,5.621589257675495,6.39557848218123,0.0,9.56,15.955578482181231,591.3035144147677,2.6983736935798506,1.007341916834677,59.89025604234651,3.0831919125129392,0.9416969697149561
2023-01-06 23:00:00,9.214238682683208,28.163127053520196,0.0,9.56,37.723127053520194,520.0599851642345,7.253610762152228,0.9973280441334446,60.034386781314794,3.0462213369355844,0.9417965314086115
2023-01-07 00:00:00,9.372935137382308,29.64349019100754,0.0,9.56,39.20349019100754,477.58974530992424,8.208612219168788,1.0443108923240954,59.901160556153314,3.7460141997571217,0.9399119904853938
2023-01-07 01:00:00,10.4247965957993,40.78545115075061,0.0,9.56,50.34545115075061,430.05690323859613,11.706695270234714,1.0111347167767186,60.02659325863183,3.2975765676983055,0.9411196322234336
2023-01-07 02:00:00,6.395012846132943,9.415139614037564,0.0,9.56,18.975139614037566,382.64523245071337,4.9589379416824855,0.9785007074454837,60.014091764823476,4.116768955140444,0.9389135485947744
2023-01-07 03:00:00,6.2355459784360265,8.728225507966288,0.0,9.56,18.28822550796629,445.0920892323637,4.108863300515498,1.002490936040477,60.015103290905515,4.834697803013498,0.9369801674963729
2023-01-07 04:00:00,9.927668219048751,35.224453579644795,0.0,9.56,44.7844535796448,424.8515254728376,10.541201077200332,0.9840074035166593,59.93596812408206,3.7829594606680317,0.9398124969640896
2023-01-07 05:00:00,9.48486070609224,30.718172334738433,0.0,9.56,40.278172334738436,360.57708173165423,11.170474879131097,0.9950457231499409,60.20350091093348,4.689900754545208,0.9373701056879392
2023-01-07 06:00:00,9.398763179558959,29.8892227238581,0.0,9.56,39.4492227238581,329.26952691827444,11.980830140303114,0.9817911857886635,60.035820663387035,3.0004817490357327,0.941919708036708
2023-01-07 07:00:00,9.597339340128274,31.82402104625612,217.57115473061697,32.4811211508705,64.30514219712663,328.34969668797424,19.584346459206518,1.0421423704641204,59.972129107578034,3.3370292869183684,0.9410133861214047
2023-01-07 08:00:00,7.550837735671008,15.498437399249099,395.189789114,51.1932442831599,66.691681682409,325.76515468984235,20.47231900720182,0.9861723076964356,60.02642705730618,3.0608470793081715,0.9417571443106602
2023-01-07 09:00:00,9.381617155515036,29.725941562877598,621.9055372467838,75.07774834894867,104.80368991182627,303.66523009661404,34.51290418678554,1.0137512870398828,59.922553835607566,3.6562943610301373,0.9401536058500085
2023-01-07 10:00:00,9.50925514095307,30.95579777214195,683.4424303813639,81.56066004067668,112.51645781281863,340.88340754914975,33.00731432538136,0.9935304115624675,59.961369550152206,4.816379191393006,0.9370294994845789
2023-01-07 11:00:00,7.500185185307064,15.188625028518457,763.0579630830281,89.94815641079701,105.13678143931547,370.1359860602838,28.404906682646068,0.9768317365485442,60.23919199321195,3.1939042471979757,0.9413988215964147
2023-01-07 12:00:00,12.66599182449093,73.15097362443802,922.957959619481,106.79362104591232,179.94459467035034,416.79832182037137,43.17306122645607,1.00395298605799,59.92326191935577,4.2128195534876,0.9386548845058682
2023-01-07 13:00:00,9.887439955686064,34.79798352614214,690.0988009890349,82.26190868419482,117.05989221033695,410.79902480106813,28.495659712684056,1.0080138367417142,59.992222729973555,3.9029918782388884,0.9394892498790693
2023-01-07 14:00:00,6.5622745559376945,10.173389933502342,840.7967834849339,98.13794114013778,108.31133107364013,388.96305312392576,27.84617464403015,1.0111725306550903,59.95438951502502,4.876936424731625,0.9368664189639184
2023-01-07 15:00:00,10.262871939959524,38.91430067684335,675.7672163132805,80.7520762386041,119.66637691544744,472.7419447971212,25.31325562126768,0.9475556169091811,59.89603660571752,3.2450382850741875,0.9412611177242167
2023-01-07 16:00:00,7.00505991858198,12.374796449498266,450.1707024839609,56.985483506685284,69.36027995618355,478.57568754081626,14.493063847976611,0.9753030857266182,60.04210849902198,3.424055701004458,0.9407790241445122
2023-01-07 17:00:00,10.533026012096597,42.068978896444584,227.23444366458816,33.49914864006436,75.56812753650894,548.0765733290796,13.787877682401113,1.0191510943804376,60.003647217665424,3.0590839372229865,0.9417618924491301
2023-01-07 18:00:00,11.28025617980022,51.67248991000374,1.1850793788685207e-13,9.560000000000013,61.23248991000375,565.7398788306729,10.82343532801066,0.9815278607478242,60.09110273089999,3.8678704992627475,0.9395838316895976
2023-01-07 19:00:00,7.325682953382329,14.15294626488261,0.0,9.56,23.71294626488261,576.7798163878346,4.111264921402469,1.0040588810062023,60.081057792033,3.555665799129309,0.9404245983865458
2023-01-07 20:00:00,10.897556464713356,46.58969685421681,0.0,9.56,56.14969685421681,519.4059663297104,10.810368092416926,0.9748395060954242,60.0900707719042,4.739811867780642,0.9372356951496033
2023-01-07 21:00:00,9.799896437994427,33.88183783308975,0.0,9.56,43.44183783308975,592.5418392199423,7.331438044995978,1.0146320220431688,59.9081796627149,4.20988162639551,0.9386627963382527
2023-01-07 22:00:00,10.621758774912946,43.141158492390325,0.0,9.56,52.70115849239033,533.3844199162239,9.880520788490191,1.0186253919199115,60.06409607992031,4.228181475951404,0.9386135148762529
2023-01-07 23:00:00,12.774301532337656,75.04365715180815,0.0,9.56,84.60365715180815,555.7556946796226,15.223174132399985,1.0146381981234474,60.06652715062901,4.063821393762605,0.9390561362825064
2023-01-08 00:00:00,8.492789454099078,22.052283825469523,0.0,9.56,31.612283825469525,480.82983746164575,6.574526238295505,1.020651136247072,59.89789370017932,3.183700674458402,0.9414262997994836
2023-01-08 01:00:00,7.478716266386558,15.058567899031651,0.0,9.56,24.618567899031653,462.8324282585618,5.3191104157633635,1.0312780028979907,59.96813837577728,3.8900373674507103,0.9395241363533643
2023-01-08 02:00:00,7.209555235024189,13.490496113678367,0.0,9.56,23.050496113678367,454.1292464567611,5.075756801290504,0.9765185173678205,59.854388790352104,4.999010379417033,0.9365376740231138
2023-01-08 03:00:00,7.359131431268508,14.34769641340133,0.0,9.56,23.907696413401332,424.5828496547646,5.630867198908548,0.9842265613769727,60.066962263238025,4.67045858169203,0.9374224634245277
2023-01-08 04:00:00,8.838488731951264,24.856303237960088,0.0,9.56,34.416303237960086,433.5527841806736,7.938203719069613,1.0179508714060759,60.066502246944395,4.786918108334232,0.9371088381283638
2023-01-08 05:00:00,9.67670834489889,32.62011259189326,0.0,9.56,42.18011259189326,368.23386820149017,11.45470751995391,1.0226043954367496,60.14303627991183,4.6464527184929985,0.9374871111710242
2023-01-08 06:00:00,9.549270202923761,31.348231642986207,0.0,9.56,40.90823164298621,394.2443352074653,10.376365109078575,0.9865131409285615,59.977120149218564,3.206083386861965,0.9413660231951653
2023-01-08 07:00:00,10.65151116281762,43.50470031212157,190.0973861366829,29.58675962949954,73.09145994162111,371.2828784616713,19.686191898872213,0.9851222786934883,60.04514695865638,3.4548965081295995,0.9406959699062937
2023-01-08 08:00:00,9.0241762648131,26.45606259930528,364.07859272350333,47.91567974342108,74.37174234272636,339.5066593183841,21.905827264784723,0.9869557302013899,60.09877351010253,3.0062433027128193,0.9419041921829996
2023-01-08 09:00:00,11.906040129241305,60.758147907892905,687.935734542413,82.03402963404321,142.7921775419361,368.9561417721611,38.701667048034544,0.9678981007191211,59.92461084714453,3.607020249756223,0.9402863009432059
2023-01-08 10:00:00,8.470229418993261,21.877012818452858,780.0811110261875,91.74154504660885,113.6185578650617,345.10793409316324,32.92261540251634,0.9745717763565185,59.90940348586823,3.2172148046929854,0.9413360463069309
2023-01-08 11:00:00,14.44022410237175,108.39875656869108,916.456939460544,106.10873857216832,214.50749514085942,445.7039217581154,48.12780069215392,0.975054147099397,59.92771147989238,3.9455866906031662,0.9393745421258443
2023-01-08 12:00:00,10.251334695530012,38.78320892861402,963.6936700846801,111.08512814342104,149.86833707203508,315.97845624436513,47.42992255020478,0.9941180305238874,59.96507045317948,4.354254977147804,0.9382739991638748
2023-01-08 13:00:00,7.285570656359948,13.921730551384815,841.8349828828037,98.24731544670338,112.1690459980882,440.2148175011976,25.480524857113203,1.005416730316679,59.912944564435385,4.749010590076154,0.9372109230069762
2023-01-08 14:00:00,6.85775808934695,11.610448170172893,740.6542883637404,87.58792927912005,99.19837744929293,392.9705485982871,25.24320914204137,1.0086694566328473,59.932017229003876,4.498434330181796,0.9378857244250041
2023-01-08 15:00:00,9.963916805413042,35.61170596385947,586.2821890245442,71.32482861373573,106.93653457759521,465.02062929030853,22.996084010465612,0.9898287549344864,60.088091516903326,4.877171191557011,0.936865786737279
2023-01-08 16:00:00,8.551246910405585,22.510795380694592,397.54198816866784,51.44104845356915,73.95184383426374,493.34018319246115,14.990030480734987,0.9903202576743825,59.99036533685057,3.1077965807875776,0.9416307093874661
2023-01-08 17:00:00,10.425145652929757,40.78954818874124,214.91784505022403,32.2015949760411,72.99114316478234,561.8481107626637,12.991258983803064,1.0024732299030252,60.03066983736594,3.024359670833083,0.9418554048361766
2023-01-08 18:00:00,9.942363853410813,35.38111040359468,1.1415715323977046e-13,9.560000000000013,44.94111040359469,511.74639989273567,8.781910417545594,0.9700797088570114,59.944928321188144,4.322676227672425,0.9383590406795177
2023-01-08 19:00:00,8.848746569951855,24.942947449879792,0.0,9.56,34.50294744987979,581.7413659753586,5.930977143430654,1.0191888106416618,59.93836345708176,3.5787048204444925,0.9403625543435067
2023-01-08 20:00:00,7.299104714642662,13.999459978182255,0.0,9.56,23.559459978182254,510.54392666985456,4.614580400917604,1.0257077055802855,60.02855558895404,3.5070020322115463,0.9405556498234877
2023-01-08 21:00:00,5.961057551827655,7.625572336708639,0.0,9.56,17.18557233670864,582.9011002181513,2.9482827070110043,0.9874883872462392,60.01260623280034,3.6617741753875883,0.940138848719782
2023-01-08 22:00:00,8.095554190141193,19.100390812293366,0.0,9.56,28.660390812293365,518.2806029979382,5.529898407640654,0.9920312768130244,60.077798667830805,3.5395921157847283,0.9404678847869351
2023-01-08 23:00:00,10.698986183748481,44.089013430870466,0.0,9.56,53.64901343087047,518.8221395724868,10.340540493333158,1.0248662444969034,60.1301592998004,4.0228728126031745,0.9391664107380524
2023-01-09 00:00:00,9.411753174365227,30.01332342782591,0.0,9.56,39.57332342782591,524.9086401066879,7.539087834367256,0.997538968180202,59.93085877957236,3.880296894448265,0.9395503674296725
2023-01-09 01:00:00,6.489238009605786,9.837474298905642,0.0,9.56,19.397474298905642,549.3528087337202,3.5309684396840684,1.0117649089190326,60.08611845377638,4.024857102753312,0.9391610670482405
2023-01-09 02:00:00,9.32400030662633,29.18161599103801,0.0,9.56,38.74161599103801,517.6321952970125,7.484390720482222,0.9981538921239845,59.89201938323068,4.345427223000872,0.9382977722899437
2023-01-09 03:00:00,9.744969343579104,33.315315652409225,0.0,9.56,42.87531565240923,472.4231471072836,9.07561704267479,1.0311261477696054,60.207377868280325,3.7742610179422966,0.9398359218547334
2023-01-09 04:00:00,7.2030893338224455,13.45423173752139,0.0,9.56,23.014231737521392,400.44394846239675,5.747179305840482,1.0098015925650299,59.92136959468617,3.5026153742843134,0.9405674630854103
2023-01-09 05:00:00,9.274497801976805,28.719290635054584,0.0,9.56,38.279290635054586,392.83866584043795,9.7442777312055,1.010953115438384,60.06906305697568,3.3324010736174907,0.9410258498915148
2023-01-09 06:00:00,9.079482458677413,26.945471197417433,0.0,9.56,36.505471197417435,367.5401638563723,9.932376046848333,1.0113261307746717,59.891275966125534,3.698948239065251,0.9400387390330379
2023-01-09 07:00:00,6.672916208950449,10.696692599296659,231.81574958624185,33.98178921891058,44.67848181820724,320.96313076732827,13.920128991574252,0.9888977252734458,59.98479091138532,4.483612950492344,0.9379256383738985
2023-01-09 08:00:00,9.66999797973319,32.55229786540812,492.57965788793047,61.45326695849347,94.0055648239016,422.8395430555014,22.231971055640493,0.9907352172615493,60.154573314215355,4.51340982022294,0.9378453954572092
2023-01-09 09:00:00,10.071333775428332,36.77591343011249,622.3920795155657,75.12900557696484,111.90491900707732,378.57271158081227,29.559689746203347,1.0153849127911996,59.918229584801395,4.333810773368421,0.9383290553679485
2023-01-09 10:00:00,11.110984036693544,49.38102174319257,799.4091491016442,93.77775385785822,143.1587756010508,388.24264069278723,36.873532321332775,1.0025282565886724,60.22041861678862,3.4680563506137494,0.9406605304741101
2023-01-09 11:00:00,11.047378217932295,48.5378090788224,822.8527169543521,96.24753373114099,144.7853428099634,459.172388884112,31.531805116118377,0.9764477798437645,59.9994724402891,4.176172491709395,0.9387535749774433
2023-01-09 12:00:00,6.179104066287235,8.493350158983349,890.2312094128994,103.34585791164895,111.8392080706323,420.72034192840897,26.582790734103177,1.0374620884924957,60.097571253798264,4.141379323153696,0.9388472729178985
2023-01-09 13:00:00,7.053237941529554,12.63188333313999,696.7026562462067,82.95762483553789,95.58950816867788,433.90396741917,22.03010696980659,1.019561437345942,60.04029445735036,3.9685323962194508,0.9393127493818147
2023-01-09 14:00:00,9.953180728773026,35.4967155837628,672.3106541044837,80.38792740990735,115.88464299367016,478.25763138455045,24.230589412276686,1.0007525264769004,60.04570400655964,4.099957972767728,0.9389588205401228
2023-01-09 15:00:00,9.944681663017448,35.40586079436367,571.7353796301876,69.79232224404026,105.19818303840393,476.9018329539452,22.058666117260028,0.9945299803640006,59.85738862828569,3.983581265247336,0.9392722228045404
2023-01-09 16:00:00,9.940982551440085,35.366365859320496,420.87400325097695,53.89907624249042,89.26544210181092,545.3306730786387,16.36904845235773,1.0039735171506017,59.9527147207022,4.130912732148216,0.9388754594286852
2023-01-09 17:00:00,15.0,121.5,184.7177609880812,29.020016120094354,150.52001612009434,544.5008157707297,27.643671370268997,1.0103504019831486,60.11959764624837,4.431011909242257,0.9380672928835486
2023-01-09 18:00:00,10.03955850025354,36.42892409622373,9.086967782647973e-14,9.56000000000001,45.98892409622374,556.3843980606296,8.265674640864445,0.959339985286599,59.965567879823,3.2192563888068797,0.9413305483245775
2023-01-09 19:00:00,11.162022639987066,50.06465156554928,0.0,9.56,59.624651565549286,563.7754874682978,10.575956722294013,1.042246994189715,60.01388320827178,4.499251504298048,0.9378835237765761
2023-01-09 20:00:00,10.791788614801362,45.24627082202869,0.0,9.56,54.806270822028694,581.8133551847396,9.41990594296798,0.9842023138166616,59.845257787163085,3.271772300255188,0.9411891230693307
2023-01-09 21:00:00,10.179241707216175,37.97071554445327,0.0,9.56,47.53071554445327,584.0970163945024,8.137469326217335,0.9999618873402248,59.94624230589992,3.1332559968207496,0.9415621472257969
2023-01-09 22:00:00,8.238375778608415,20.129236092228766,0.0,9.56,29.689236092228768,556.0032877262182,5.339759089131151,1.000697337655583,60.112303929763144,4.952159372442935,0.936663843700782
