Timestamp,Solar_Power,Wind_Power,Load_kW,Temperature_C,Humidity,Voltage_V,Price
03-Jan-2023 04:30:00,8.66516890109389,290.137533729483,933.018191329764,9.31834581883892,70.2216370845766,232.249101067016,116.466075663629
03-Jan-2023 04:45:00,0,224.872899139218,927.841926408107,6.74260638157916,70.3368085823161,231.132518112688,128.24711746112
03-Jan-2023 05:00:00,0,220.628853873422,893.600438056405,5.55742712416723,57.2287364243059,234.008223112007,130.897833122457
03-Jan-2023 05:15:00,32.2196064463882,291.157258031782,922.842769532621,9.12879096589322,62.9622925930129,230.173210473096,112.504265516608
03-Jan-2023 05:30:00,30.172482748489,226.366062631593,982.621939644199,7.45665284633992,68.7953428651386,229.607399585435,100.442422597209
03-Jan-2023 05:45:00,68.5348512718969,214.46194981081,889.640044745586,4.768767903517,68.1363828567708,233.148974163427,77.3263140759047
03-Jan-2023 06:00:00,18.9792220570138,327.177096045444,1004.75933613567,5.2595228740418,73.9204081714505,230.699495821156,111.807507147079
03-Jan-2023 06:15:00,29.7253363903107,344.503739901392,1015.68552471479,8.98603948301495,71.0613015129262,232.952641421157,70.3659011019366
03-Jan-2023 06:30:00,0,248.331615209655,935.323728698109,6.11837662872565,72.957793764874,232.970273007022,80.9116345149244
03-Jan-2023 06:45:00,32.3757741003061,330.43769221286,951.034900315206,9.50324804691027,86.5919968965443,231.232560362924,88.7543423175624
03-Jan-2023 07:00:00,48.4352306399849,239.017900207678,1072.46450301062,5.32590453724186,81.9952583601284,230.186808569566,104.204810440574
03-Jan-2023 07:15:00,48.8506900561989,360.966165760521,1010.09330497668,9.58183320165759,63.0487440095927,227.15910212176,80.1421240544228
03-Jan-2023 07:30:00,259.078408733096,358.433173465626,1000.32111511382,6.58889941284755,76.8980372535888,227.948883085752,72.3743748166561
03-Jan-2023 07:45:00,111.292335863268,348.178291708458,1015.99144310374,6.71140063250065,67.3141822402581,227.061012236334,97.0569431169096
03-Jan-2023 08:00:00,243.481735462545,362.442278034596,1052.26208427366,9.46797251107395,65.5858807911439,228.990503100887,112.701119030723
03-Jan-2023 08:15:00,179.238594112898,291.924336719472,1049.57711613792,5.79951363911027,56.8990307833458,228.141575199071,109.516031468512
03-Jan-2023 08:30:00,213.823303114803,247.325129088782,1111.16770320195,6.53522413180054,70.0209161951504,229.107010226038,127.368679444471
03-Jan-2023 08:45:00,191.419122836912,264.00996734141,1009.23583291435,2.74885401522674,65.0241479487115,229.151932198974,78.1961084491148
03-Jan-2023 09:00:00,219.272391511834,287.105141836016,1052.14480499391,2.48425172485051,60.7762816637394,229.607468643962,64.0545226243684
03-Jan-2023 09:15:00,216.470066085527,231.944880635958,1057.72774169929,3.59658885784046,75.1823211283726,228.008279181573,105.185362865596
03-Jan-2023 09:30:00,198.310425679816,277.894544191723,1050.98778416467,6.52674411280728,78.4433502048012,227.937715331623,100.336945990045
03-Jan-2023 09:45:00,276.080049360893,288.760685516289,1044.48595844785,2.9709850791414,67.3295661413121,231.405321909039,105.969882458968
03-Jan-2023 10:00:00,215.737953451778,326.217543950826,1081.57087726406,2.19862183748796,55.4066767591802,230.177835538919,122.172666048124
03-Jan-2023 10:15:00,162.941872916393,317.717104028319,1070.24876009028,4.43194085204198,76.4362026930462,229.540690606743,114.605561219595
03-Jan-2023 10:30:00,278.027673736808,347.147655573486,1055.87779183208,5.27786788637088,48.949464011409,230.774130226306,148.241274508967
03-Jan-2023 10:45:00,158.847298967253,322.004143306078,1058.11013177506,6.71673716273421,90.3726085501403,232.111550164478,97.3395273115043
03-Jan-2023 11:00:00,348.273116255309,262.389798258001,1032.78326088167,3.17462134013956,75.2550840307122,229.526263079473,80.6865253543633
03-Jan-2023 11:15:00,339.832248441885,395.374295844858,1049.88769470164,1.51021049357861,68.1093483849057,231.732585050906,107.284179123373
03-Jan-2023 11:30:00,392.236443522183,284.846114544924,1057.3079228435,5.4028518121153,68.9116145774253,232.365390663813,52.6578749368031
03-Jan-2023 11:45:00,266.82997643635,168.088882698936,1038.95532647759,1.24476323382917,50.2394696327227,231.374117741405,88.9230211153526
03-Jan-2023 12:00:00,157.336193134587,238.575741953569,1086.87168229563,3.75314814344724,62.2606161253142,229.218753414476,87.2693119733314
03-Jan-2023 12:15:00,347.202826016705,266.432464570929,1031.34402459309,4.91338717199093,57.3557276436141,230.541289377847,98.7215951550829
03-Jan-2023 12:30:00,280.592469419819,209.601876978912,1000.23698681172,2.8538464785604,74.1136391515716,227.075195799945,94.1782111389108
03-Jan-2023 12:45:00,367.303377502279,253.669911819008,1046.2602100849,0.743816976589411,61.0939138805472,230.209647230149,69.8828958161134
03-Jan-2023 13:00:00,431.424644953692,264.689645406477,993.996283456171,3.98795280023996,72.670301188912,233.526052867561,103.755734777922
03-Jan-2023 13:15:00,304.489863579908,128.263127206637,974.798268497756,2.47457051473113,74.2093181671948,230.063082386008,104.623231644356
03-Jan-2023 13:30:00,248.974073455713,235.684188741334,977.698605844141,2.08119970110133,64.6565530948304,234.498764500156,100.678833252426
03-Jan-2023 13:45:00,254.805405817391,281.725621237966,967.32746279135,0.242097366935521,51.7854170225446,229.383426816143,76.6468702900674
03-Jan-2023 14:00:00,296.99852396401,214.713788209279,969.463841187771,-1.0485100081117,62.0950067274873,227.579928579112,91.4989425969551
03-Jan-2023 14:15:00,219.522808844504,100.949457393343,948.333201146879,-1.13515229788623,65.5888193820119,230.665200073388,79.884834677214
03-Jan-2023 14:30:00,192.569775281103,103.699100897757,965.380045170997,-0.129105915672483,79.3927433975076,228.784060401675,121.038813951547
03-Jan-2023 14:45:00,231.865619577159,184.761643546773,935.624066184805,0.923951871038952,69.4957133098265,227.948229580078,114.857413964769
03-Jan-2023 15:00:00,311.278437347646,269.537971872617,901.533273612065,-2.00997672380597,84.1246355189522,232.153771574285,77.4705346920912
03-Jan-2023 15:15:00,249.597794106635,137.174239503714,936.793467760939,-0.885254704069795,69.1978893796735,228.747901062968,83.0862933326414
03-Jan-2023 15:30:00,186.887262569113,200.149956916682,872.865072240812,-1.91503847588071,69.6366077228841,231.102502730334,108.451169581096
03-Jan-2023 15:45:00,125.394968389984,128.279417962592,841.766890832781,-0.161675393436444,72.4197196458656,229.238850235232,94.7745690432309
03-Jan-2023 16:00:00,171.314770945723,168.090181123187,862.841812897279,0.304907273038633,74.813872933946,227.634495027942,99.9763743604493
03-Jan-2023 16:15:00,196.239488142598,235.792345909197,837.151420987575,-2.64916158338634,67.0395500739969,235.851667734062,76.755764427313
03-Jan-2023 16:30:00,75.1041478632172,227.587553262424,808.283612180557,-2.77511840774111,55.5970849843728,229.413010949827,68.0533187601002
03-Jan-2023 16:45:00,98.9607156605092,129.468719997756,832.725526345347,-6.01695393794352,73.158756999639,230.846504152161,101.226365163377
03-Jan-2023 17:00:00,124.526569964852,162.762760743012,812.6693036496,-0.0156217690352423,65.5451213223453,230.324102002089,103.954133680425
03-Jan-2023 17:15:00,114.533778501196,102.263838888746,791.803396380517,0.163258285636558,69.7791171208804,230.329256594395,100.460165404722
03-Jan-2023 17:30:00,56.2828736590258,158.700695279308,806.905897952459,1.35458941685331,75.8995600356872,232.571454133256,97.3356818341399
03-Jan-2023 17:45:00,59.0061943648923,163.507058077688,783.798587249189,-2.95620537065473,72.1332494838532,230.795074086374,94.1586270293448
03-Jan-2023 18:00:00,0,137.590682260336,803.968838377174,-0.131218035161834,76.2594224440643,229.387352779054,107.454232597925
03-Jan-2023 18:15:00,0,118.03414515379,701.494836911387,-3.00764182051688,74.436331218867,233.527362382423,69.740068514568
03-Jan-2023 18:30:00,43.344429707477,269.86583373331,747.411515998506,-0.944148434820196,77.4352570299173,226.485156142293,64.3390992620665
03-Jan-2023 18:45:00,34.4516767825625,222.194162431737,765.096641951947,-5.39585009067326,83.6912817767796,230.139776449568,135.049687792192
03-Jan-2023 19:00:00,63.8395390626769,72.5578607478977,736.8808350423,1.96709205082484,73.6496001843971,232.064310668074,74.5824833331312
03-Jan-2023 19:15:00,28.9541888412409,179.985848587062,738.837077105536,-1.12888957112828,84.856383599969,231.586515419801,89.6487003292876
03-Jan-2023 19:30:00,0.324590812651934,114.766161533089,696.452914976372,0.347478671609892,77.9737746789311,231.455956066805,96.7758089910848
03-Jan-2023 19:45:00,0.268222687345831,126.841263311031,678.731427383575,4.04922350748517,71.4624501591335,231.180941426156,80.6363552625636
03-Jan-2023 20:00:00,29.4414583303894,144.935577365895,689.831261134027,-2.48231872561888,68.7318904724762,231.510528541189,120.892030420492
03-Jan-2023 20:15:00,10.1150644587194,155.101922596543,676.066425513175,-4.57192016574378,85.1762141363746,232.312833546002,102.399943639342
03-Jan-2023 20:30:00,27.4866693961729,191.68265225889,724.54170515281,2.02100918674026,75.1002861521163,229.119904052392,107.345579522162
03-Jan-2023 20:45:00,17.2925355796893,133.051785079386,664.441633278143,-1.14473625044507,56.0596434001853,226.925095963055,81.0234587121089
03-Jan-2023 21:00:00,95.2675915536489,96.6496527601128,721.598149901081,-4.85470721883553,91.4581540932866,229.857206845682,72.3206107024813
03-Jan-2023 21:15:00,0,224.615052904405,715.399875114933,-0.120799421860997,67.5016849565125,230.969426509988,91.2479088996423
03-Jan-2023 21:30:00,0,83.9898812662245,645.152189043237,0.79908047320875,81.1449984660019,227.589185592062,108.76534498024
03-Jan-2023 21:45:00,0,126.007633511621,650.459517050118,-0.10867865046958,84.9330996289088,227.449003009572,106.092170816234
03-Jan-2023 22:00:00,14.5758998435702,93.6774971904951,721.430340703191,-0.642531057945785,85.2743439250863,229.530811090694,65.601790686011
03-Jan-2023 22:15:00,0,147.577947107142,702.627680531464,-1.84632609485783,62.3039739638,233.862087951738,78.1765725601026
03-Jan-2023 22:30:00,0,44.7031461757744,661.273348335424,0.836607707669511,77.1729257237755,231.347364046467,81.9441272816114
03-Jan-2023 22:45:00,13.7510821721579,33.9862657740095,662.082434198063,3.71429513196234,71.247899107409,229.561607114874,112.048526853437
03-Jan-2023 23:00:00,0,235.877739042553,676.603261595432,3.74435165639691,72.3646632160835,228.655319337183,90.8574588402321
03-Jan-2023 23:15:00,21.3636851234354,86.2018279363223,691.886078061806,3.32381725710717,75.2652719881006,228.23687452065,75.868168077282
03-Jan-2023 23:30:00,0,105.796420415888,672.864352961532,2.50565278739056,72.2424499223239,226.906606205201,62.7226228264194
03-Jan-2023 23:45:00,0,46.5986034043359,704.547848285938,4.26911592120717,55.5284800150795,226.562512100695,89.893365156616
04-Jan-2023 00:00:00,38.6203759377119,53.7123290680417,674.847533981818,3.92910811500576,74.7317913371121,231.372242372293,68.753393796099
04-Jan-2023 00:15:00,0,0,642.882488448291,2.33060609892777,77.739225967771,234.085591687463,100.530091642291
04-Jan-2023 00:30:00,0,72.4512693998563,704.937068454005,6.8044744008702,79.7945396172646,228.629443940103,110.615326702339
04-Jan-2023 00:45:00,4.97206470280641,169.217509221249,701.521205641743,5.23206805569516,83.3460092213944,224.400841733424,83.610617745914
04-Jan-2023 01:00:00,30.783716048349,77.4269315600391,722.00690386182,6.21206412362583,70.081163034015,229.599940833921,80.8954951889381
04-Jan-2023 01:15:00,0,164.086682682763,736.718762987833,7.31587084354232,89.3935200221092,229.808980451643,102.90897351115
04-Jan-2023 01:30:00,18.0400566434112,116.018317380438,727.613779385785,3.73181205642153,84.6412140472864,228.338064936256,74.5816561083155
04-Jan-2023 01:45:00,0,89.5943202142308,754.085156421364,3.79624366501363,69.326057882595,228.238509616763,71.533999408634
04-Jan-2023 02:00:00,0,111.607876112649,747.085790325682,7.55330753747016,64.452687518427,227.52427707789,116.761953997125
04-Jan-2023 02:15:00,4.35115712954514,102.697538258839,826.939258584566,5.40837748932648,71.4902724404193,231.446311644713,112.678264267922
04-Jan-2023 02:30:00,7.80014396498009,159.913702890939,783.312503856176,6.68779614896698,70.7109522142511,231.407347059723,112.143463389677
04-Jan-2023 02:45:00,11.8711339740628,82.7493637630845,801.74464001653,8.72612177622557,74.9180960868018,231.220184872876,76.1860602346946
04-Jan-2023 03:00:00,19.0921689967294,81.6235478622077,827.954488685316,10.1816887784061,76.7173673770575,229.813923163505,71.88389516568
04-Jan-2023 03:15:00,144.080289439274,203.116239706762,894.227263325995,7.62801351403282,77.0998643438333,233.542849386566,84.6649012279328
04-Jan-2023 03:30:00,3.17060813201027,207.026073656924,824.427306331785,10.2231580434313,74.0266049156258,235.239428977656,69.4112693931422
04-Jan-2023 03:45:00,0,159.299837104068,861.292933555839,9.47054918995001,58.4950103561872,229.32884771869,117.984273411685
04-Jan-2023 04:00:00,40.3710982453976,90.288563269563,880.814956964231,9.66721556553018,76.9719967126768,229.365354960283,83.6084201517397
04-Jan-2023 04:15:00,0,170.681454396579,847.762804205226,5.88899386429831,67.5582364725701,230.12575591965,101.582116324996
04-Jan-2023 04:30:00,0,104.08357600962,901.748364338051,7.2754878438399,85.7167406753008,228.80372237575,89.637818427646
04-Jan-2023 04:45:00,0,111.190492905544,872.012864670004,7.76364031257515,71.3793299589981,229.611091616399,80.9191491807444
04-Jan-2023 05:00:00,0,83.531983265698,943.90328929145,4.6060010891324,82.9516047405028,230.633448453487,139.282879690208
04-Jan-2023 05:15:00,32.4160093119469,125.451592664411,954.060799150858,7.59937447316816,51.6644684313153,230.132760334928,84.4295424833572
04-Jan-2023 05:30:00,47.5230877062654,80.2438292455188,926.300363454508,7.9848138297693,65.5739743177843,229.316656093241,88.8562031269169
04-Jan-2023 05:45:00,37.1284597679996,90.7396440130409,1000.67629410799,9.13265106817547,38.6243982561956,230.291214370228,90.6770542900798
04-Jan-2023 06:00:00,0,139.902918520482,911.741547369697,12.5299685420738,80.6186524051758,233.450647535263,68.8871492479521
04-Jan-2023 06:15:00,0,71.9441665052879,1013.80849553764,6.23482701974187,85.4931590810622,226.826520479388,99.9006436780367
04-Jan-2023 06:30:00,0,70.6396695439255,992.986176839676,10.4454656416251,72.4096710104853,230.527331797019,92.6236076919662
04-Jan-2023 06:45:00,36.2735085023879,78.2999399583024,959.868131514786,10.3179606587502,84.610835799604,226.510468933002,116.669382043045
04-Jan-2023 07:00:00,87.7479344513357,238.946625804511,974.819599724473,3.73931202083017,76.2589634041982,225.531338858842,118.678170337795
04-Jan-2023 07:15:00,125.188504123186,135.787163962263,1047.19168234029,10.5530020287713,77.5938837939076,230.301243304839,103.905264152706
04-Jan-2023 07:30:00,167.982102172005,130.865470697235,1016.58846030196,9.53683709705507,84.4776241003832,227.931850015864,67.8691733701966
04-Jan-2023 07:45:00,104.817716914941,210.109086489432,1014.10879102225,8.70790075416861,70.3601418465076,228.194676079748,107.720353219988
04-Jan-2023 08:00:00,234.679446256909,163.300940989219,1038.91412732558,11.2069234169339,71.3440244576752,226.878730079076,53.8223788253762
04-Jan-2023 08:15:00,225.235612296427,113.567950524818,1062.80396517542,8.06407389228462,83.6980439765921,230.336268142208,109.443198587567
04-Jan-2023 08:30:00,207.126557524666,190.531608613365,1066.85554000476,10.0576832425856,86.1404181399813,232.125352359,113.51456670636
04-Jan-2023 08:45:00,238.354508085073,188.161185113015,1048.87334929476,7.30035639175806,91.8779250099933,227.236875205264,80.5051856223554
04-Jan-2023 09:00:00,227.517610804851,191.180900225638,1044.50036572199,10.7678132794373,93.3348459780076,230.880295022247,122.447315916575
04-Jan-2023 09:15:00,205.560615369997,105.332470718236,1054.43195621632,7.55484528176041,65.8682259922274,227.867802571056,124.437268174753
04-Jan-2023 09:30:00,248.162227989241,218.896758256814,1039.31281582991,8.55090590455769,80.8968828642653,230.198887878109,145.16260322147
04-Jan-2023 09:45:00,295.199819080588,169.190077603457,1065.61909810084,5.80715403744624,72.2544548099329,229.591798133359,93.9483532013636
04-Jan-2023 10:00:00,224.502907464475,144.943509611024,1080.19423928489,8.28322736757282,98.9881391502203,231.174556069622,108.011168729815
04-Jan-2023 10:15:00,268.289035631151,154.075400414065,1050.06904969808,8.34968017227006,74.5301434812906,233.691546532146,141.765491035214
04-Jan-2023 10:30:00,271.951251900326,115.123687770152,1068.43055282368,6.55126956290065,76.7638103361043,232.240283642811,101.877509113098
04-Jan-2023 10:45:00,258.406322380788,121.210457276715,1057.9009505592,7.04195318001487,75.678340242779,225.646814047809,69.4874225033088
